"captured_at","token","symbol","ltp","ltq","ltt","volume","open_price","high_price","low_price","prev_close","lower_circuit","upper_circuit","bids","asks"
"2025-12-18 10:56:34.698321+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:36.059801+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:37.401224+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:38.71601+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:40.064948+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:41.409712+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:42.688855+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:44.061371+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:45.361042+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:46.648817+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:47.954637+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:49.250521+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:50.622445+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:51.954138+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:55:49.212391+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:55:50.515361+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:55:51.764244+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41","71.95","74.87","[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:55:53.244389+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:55:54.490914+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:55:55.827446+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:55:57.131637+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:55:58.445926+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:55:59.827522+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:01.183491+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:02.461445+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:03.831634+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:53.279266+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:54.672351+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:55.975548+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:57.340486+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:58.735004+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:56:59.959863+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41","71.95","74.87","[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:57:01.275496+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41","71.95","74.87","[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:57:02.762077+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41","71.95","74.87","[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 10:57:04.291762+05:30","138169348","HYPERSOFT","74.85","250","Thu Dec 18 10:15:00 IST 2025","250","74.85","74.85","74.85","73.41",NULL,NULL,"[{""price"": 74.87, ""orders"": 38, ""quantity"": 20895}, {""price"": 74.85, ""orders"": 3, ""quantity"": 185}, {""price"": 73.41, ""orders"": 1, ""quantity"": 10}, {""price"": 72.0, ""orders"": 1, ""quantity"": 100}, {""price"": 0.0, ""orders"": 1, ""quantity"": 14}]","[{""price"": 71.95, ""orders"": 1, ""quantity"": 200}, {""price"": 73.35, ""orders"": 1, ""quantity"": 1}, {""price"": 74.48, ""orders"": 1, ""quantity"": 50}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
