"captured_at","token","symbol","ltp","ltq","ltt","volume","open_price","high_price","low_price","prev_close","lower_circuit","upper_circuit","bids","asks"
"2025-12-18 13:48:19.124932+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 6, ""quantity"": 861}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:47.994357+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 6, ""quantity"": 861}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:46.601403+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:45.143296+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:43.851197+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:42.541556+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:41.161306+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:39.867579+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:38.480409+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:37.207193+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:35.832029+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:34.491199+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:33.140222+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:31.737667+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:30.408523+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:28.971481+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:27.689999+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:26.213108+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:24.789042+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:23.529683+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:22.130597+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:20.741637+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:19.38148+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:18.057002+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:16.635438+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:15.273111+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:13.921501+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:12.384002+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8","739.75","769.85","[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:11.145286+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:09.766237+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:08.394674+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:07.119359+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:05.728859+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:04.386938+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
"2025-12-18 13:47:02.87637+05:30","130043908","SERIND","769.85","50","Thu Dec 18 13:15:00 IST 2025","5087","739.75","769.85","739.75","754.8",NULL,NULL,"[{""price"": 769.85, ""orders"": 29, ""quantity"": 4417}, {""price"": 743.45, ""orders"": 1, ""quantity"": 3}, {""price"": 743.4, ""orders"": 1, ""quantity"": 9}, {""price"": 739.75, ""orders"": 7, ""quantity"": 862}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]","[{""price"": 739.75, ""orders"": 1, ""quantity"": 140}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}, {""price"": 0.0, ""orders"": 0, ""quantity"": 0}]"
